Timestamp,linear:y_true,linear:y_pred,ridge:y_true,ridge:y_pred,kernel_ridge:y_true,kernel_ridge:y_pred
2018-01-15 05:00:00,0.0,-0.03542096584709694,0.0,-0.0230696205207143,0.0,0.006203664566321265
2018-01-15 06:00:00,0.0,0.035413863174303645,0.0,0.047661841403971145,0.0,0.023669523892795752
2018-01-15 07:00:00,0.0,0.008274969408159298,0.0,0.004895161170867498,0.0,0.0034280932748655957
2018-01-15 08:00:00,0.0,0.034877190647674285,0.0,0.03345820439384406,0.0,-0.008322940820903568
2018-01-15 09:00:00,0.0,0.009049863622044442,0.0,0.014716821158524823,0.0,-0.0053239189249003616
2018-01-15 10:00:00,0.0,-0.0006075566243684107,0.0,-0.002420902600255491,0.0,0.00136032086777238
2018-01-15 11:00:00,0.0,-0.010855263716800196,0.0,-0.009171941398409725,0.0,-0.0011961941917517649
2018-01-15 12:00:00,0.0,-0.02491282056116565,0.0,-0.009620481146669135,0.0,0.007517916053504159
2018-01-15 13:00:00,0.0,0.007008341942256035,0.0,-0.0028058194816672896,0.0,-0.0027160615035519697
2018-01-15 14:00:00,0.0,-0.007959001451009275,0.0,0.002822383304101781,0.0,0.0024116893728436395
2018-01-15 15:00:00,0.0,-0.0008362031093042442,0.0,0.01471100080754955,0.0,-0.004965847074500651
2018-01-15 16:00:00,0.0,0.013170084672409557,0.0,0.013080437935062958,0.0,-0.012971522844321015
2018-01-15 17:00:00,0.0,-0.01490666429407081,0.0,0.002784796405703533,0.0,-0.013141086748198028
2018-01-15 18:00:00,0.0,0.022331418155488194,0.0,0.005835330956932902,0.0,-0.021152956760911223
2018-01-15 19:00:00,0.0,0.0008268882615835192,0.0,0.007758118568102408,0.0,-0.0398655511577406
2018-01-15 20:00:00,0.0,0.04911379525446174,0.0,0.027361185117878675,0.0,-0.0455529704606592
2018-01-15 21:00:00,0.0,0.06253938927086383,0.0,0.0436248332856239,0.0,-0.03926537048054346
2018-01-15 22:00:00,0.0,0.002863504620365547,0.0,0.00584422112557705,0.0,0.003614758112037819
2018-01-15 23:00:00,0.0,0.0012822332633452829,0.0,0.0067151257538742995,0.0,-0.0020106674229021237
2018-01-16 00:00:00,0.0,0.026157866076119172,0.0,0.01625189525881718,0.0,-0.006325651731994952
2018-01-16 01:00:00,0.0,-0.007091897315374171,0.0,0.0002641349471890677,0.0,0.005720071306886787
2018-01-16 02:00:00,0.0,-0.015395253713735627,0.0,-0.00861052719037381,0.0,0.009191214632957134
2018-01-16 03:00:00,0.0,0.0021822544564423594,0.0,-0.00577937193714578,0.0,-0.0022340307574104656
2018-01-16 04:00:00,0.0,-0.03241190757392893,0.0,-0.018065806129043193,0.0,-0.0030320558861491875
2018-01-16 05:00:00,0.0,-0.0055977943466411235,0.0,-0.004208975093722217,0.0,0.02273282640219243
2018-01-16 06:00:00,0.0,0.007243588405421508,0.0,0.01157069593383497,0.0,0.02338139295841124
2018-01-16 07:00:00,0.0,-0.0030066744099656924,0.0,0.003965586804353292,0.0,0.014596233219271504
2018-01-16 08:00:00,0.0,0.029361032009100917,0.0,0.02114404610853738,0.0,0.011333178044579562
2018-01-16 09:00:00,0.0,0.010968726227496848,0.0,0.009596057634758145,0.0,0.00016690286609311045
2018-01-16 10:00:00,0.0,0.017523235629002952,0.0,0.008578858798560077,0.0,-0.00013712558157941146
2018-01-16 11:00:00,0.0,-0.00024125127005747253,0.0,-0.012976004944683615,0.0,0.0013398622078995004
2018-01-16 12:00:00,0.0,-0.020887910238192534,0.0,-0.007583649544609821,0.0,0.002231817466579855
2018-01-16 13:00:00,0.0,-0.01596636959799295,0.0,-0.008498918665618672,0.0,0.016461768287437728
2018-01-16 14:00:00,0.0,0.05497586474057456,0.0,0.02213429866966098,0.0,0.03526899706697595
2018-01-16 15:00:00,0.0,-0.007874408034164164,0.0,0.010354632103278904,0.0,0.041857974426397604
2018-01-16 16:00:00,0.0,-0.01231644107004274,0.0,-0.015332082603777095,0.0,0.050655106836531516
2018-01-16 17:00:00,0.0,-0.044160439013080165,0.0,-0.030820159933465565,0.0,0.0365041412403313
2018-01-16 18:00:00,0.0,-0.015681617413847646,0.0,-0.010390667020282834,0.0,0.03533667519954964
2018-01-16 19:00:00,0.0,-0.013476141295079479,0.0,-0.021940369038438434,0.0,0.0145705959424971
2018-01-16 20:00:00,0.0,-0.058350608448484415,0.0,-0.025563010156492528,0.0,0.011949582529967806
2018-01-16 21:00:00,0.0,-0.010634148875044193,0.0,-0.009266779417889733,0.0,0.0212437234976548
2018-01-16 22:00:00,0.0,-0.014295228866911092,0.0,-0.017675895780380008,0.0,-0.0008793415244543468
2018-01-16 23:00:00,0.0,-0.058157953659551356,0.0,-0.04530907007944451,0.0,-0.006143039652580562
2018-01-17 00:00:00,0.0,-0.05580891061613222,0.0,-0.02990574495220592,0.0,-0.003858402292962637
2018-01-17 01:00:00,0.0,0.010023942763213944,0.0,0.0026289721018325166,0.0,0.014473375181170312
2018-01-17 02:00:00,0.0,-0.007203585416134747,0.0,-0.0006463935599541016,0.0,0.0028569850850050926
2018-01-17 03:00:00,0.0,0.018815625695271714,0.0,0.007148184784698457,0.0,0.00048417775605003044
2018-01-17 04:00:00,0.0,-0.0011453000477529883,0.0,-0.016826861490196503,0.0,0.006546720188651989
2018-01-17 05:00:00,0.0,-0.02487521545144093,0.0,-0.010486107258516123,0.0,-0.003088047815288597
2018-01-17 06:00:00,0.0,-0.004934708749344962,0.0,-0.0022920253438899344,0.0,0.012279900666491983
2018-01-17 07:00:00,0.0,0.020507430489628754,0.0,0.02313393763121042,0.0,0.02519373287711968
2018-01-17 08:00:00,0.0,0.005238689976668858,0.0,0.012559218507222518,0.0,0.00593915848997284
2018-01-17 09:00:00,0.0,0.007981136095256051,0.0,0.00852593682306238,0.0,-0.007213983641343624
2018-01-17 10:00:00,0.0,-0.0172903752472702,0.0,-0.00912133647705151,0.0,-0.025532222101020352
2018-01-17 11:00:00,0.0,-0.0021394188941197267,0.0,0.011047116208920906,0.0,0.00026281962346796917
2018-01-17 12:00:00,0.0,0.037837978233049144,0.0,0.023751859077064882,0.0,-0.0017427070118509747
2018-01-17 13:00:00,0.0,0.04181064454888506,0.0,0.030202640274588723,0.0,0.018498275436360068
2018-01-17 14:00:00,0.0,-0.0004894851016191762,0.0,0.021036873306353107,0.0,0.025468175235343615
2018-01-17 15:00:00,0.0,0.04484902462803137,0.0,0.038228404812595394,0.0,0.040460612459999545
2018-01-17 16:00:00,0.0,-0.015383586812577982,0.0,0.01574569675498894,0.0,0.04395510377365763
2018-01-17 17:00:00,0.0,-0.0029826844552602524,0.0,-0.007034753198292168,0.0,0.0005369202062723843
2018-01-17 18:00:00,0.0,0.021599820576901803,0.0,0.006540645720877669,0.0,0.02016263210488134
2018-01-17 19:00:00,0.0,-0.02707374741961184,0.0,-0.007177031896143848,0.0,-0.02027375926676278
2018-01-17 20:00:00,0.0,0.004021891791608967,0.0,-0.002518860350847584,0.0,-0.0058226107937375815
2018-01-17 21:00:00,0.0,0.01802531132386222,0.0,0.004271234312164149,0.0,0.0046958640983580935
2018-01-17 22:00:00,0.0,-0.02906932841129011,0.0,-0.018323435523839054,0.0,-0.005370726126937342
2018-01-17 23:00:00,0.0,-0.025357808929965836,0.0,-0.016133833376561563,0.0,-0.004988610110356895
2018-01-18 00:00:00,0.0,-0.008380136452266512,0.0,0.002385827249090704,0.0,0.001168940242165739
2018-01-18 01:00:00,0.0,0.013616258826319064,0.0,0.010097812379287864,0.0,-0.012610727213543171
2018-01-18 02:00:00,0.0,0.025434167305278144,0.0,0.009565104073468392,0.0,-0.012658914667497356
2018-01-18 03:00:00,0.0,-0.010571552692164463,0.0,-0.010769936356682035,0.0,-0.012425515410084742
2018-01-18 04:00:00,0.0,-0.005161321590891223,0.0,-0.0080133312980094,0.0,0.0015922918296205069
2018-01-18 05:00:00,0.0,0.02925272719802472,0.0,0.024911199832112887,0.0,-0.0036580220466850832
2018-01-18 06:00:00,0.0,-0.035513846178323205,0.0,-0.013268748605744698,0.0,0.008538713319200752
2018-01-18 07:00:00,0.0,-0.00953177701558518,0.0,0.003200788855663516,0.0,0.011507426064809145
2018-01-18 08:00:00,0.0,0.0057687799989895976,0.0,0.004396445370381604,0.0,0.002517396978387154
2018-01-18 09:00:00,0.0,0.030706968644611327,0.0,0.018610166503998302,0.0,-0.001974264470053555
2018-01-18 10:00:00,0.0,0.036477465682508384,0.0,0.02926989502448368,0.0,-0.0014789393601137846
2018-01-18 11:00:00,0.0,-0.002160354297304906,0.0,0.0194112553690563,0.0,-0.00833713064339392
2018-01-18 12:00:00,0.0,0.02047896538717773,0.0,0.010757883420332535,0.0,-0.011436845170285537
2018-01-18 13:00:00,0.0,0.06114610926214798,0.0,0.052943001412828775,0.0,0.010094515082595734
2018-01-18 14:00:00,0.0,0.04006011219293507,0.0,0.04204336835023776,0.0,0.026749836652891545
2018-01-18 15:00:00,0.0,0.00774727158875447,0.0,0.018305649306028293,0.0,0.014127934009344756
2018-01-18 16:00:00,0.0,-0.027442490615815864,0.0,-0.013452916477652118,0.0,0.0020038622071378853
2018-01-18 17:00:00,0.0,0.04815268074085158,0.0,0.0204418023646035,0.0,-0.00223185017132721
2018-01-18 18:00:00,0.0,-0.01774883181281466,0.0,-0.005752064465830121,0.0,0.0008242595901304384
2018-01-18 19:00:00,0.0,-0.018550758539773587,0.0,-0.014556562625604938,0.0,-0.0037971089093122856
2018-01-18 20:00:00,0.0,-0.016419835267269284,0.0,0.0020041166527144426,0.0,0.02705971120134265
2018-01-18 21:00:00,0.0,0.010355851502663976,0.0,0.005385710855584503,0.0,0.02313141844823985
2018-01-18 22:00:00,0.0,0.0025037085954089664,0.0,0.005378914662672338,0.0,0.0028038329895450076
2018-01-18 23:00:00,0.0,0.008996451525259989,0.0,-0.0022314707403396717,0.0,-0.000286807383952592
2018-01-19 00:00:00,0.0,-0.012542746118145598,0.0,-0.0008388844007165466,0.0,-0.0023934961048821535
2018-01-19 01:00:00,0.0,0.018361041404957385,0.0,0.008266527970842392,0.0,0.004328106297265322
2018-01-19 02:00:00,0.0,0.01052730789592591,0.0,0.0024295156125357896,0.0,0.0052048170688898665
2018-01-19 03:00:00,0.0,0.001107587886816433,0.0,-0.003676944457497771,0.0,0.007822332670859744
2018-01-19 04:00:00,0.0,-0.007216902470077736,0.0,0.006792781055955845,0.0,0.011875957506347845
2018-01-19 05:00:00,0.0,-0.017056078949822185,0.0,-0.019629411137465972,0.0,0.028493429693619454
2018-01-19 06:00:00,0.0,0.007219622138208816,0.0,0.016695291126992733,0.0,0.06503106723483043
2018-01-19 07:00:00,0.0,-0.019397592297921994,0.0,-0.02609217491336024,0.0,0.04975542572618252
2018-01-19 08:00:00,0.0,0.005514877574857842,0.0,0.012535448665109365,0.0,0.0442866743750443
2018-01-19 09:00:00,0.0,-0.021277080622637442,0.0,-0.01968143984911479,0.0,0.015879405864193785
2018-01-19 10:00:00,0.0,-0.009623787014114822,0.0,0.00252951339490303,0.0,0.03546925970780812
2018-01-19 11:00:00,0.0,-0.012693430913121213,0.0,0.0016975129600275357,0.0,0.03586311653077345
2018-01-19 12:00:00,0.0,0.06699853048225515,0.0,0.03682459431708782,0.0,0.021368260860255006
2018-01-19 13:00:00,0.0,0.016541348132295842,0.0,0.019255984320995484,0.0,0.02184850645127412
2018-01-19 14:00:00,0.0,0.00765368004486856,0.0,0.014775000102079355,0.0,0.007336076088993337
2018-01-19 15:00:00,0.0,0.0073079554178400365,0.0,0.018625210585178558,0.0,0.026006450204468123
2018-01-19 16:00:00,0.0,0.059641866974846386,0.0,0.022913204753406288,0.0,-0.009409272929326917
2018-01-19 17:00:00,0.0,0.039976816614725554,0.0,0.029747684800113347,0.0,-0.02263616381613076
2018-01-19 18:00:00,0.0,0.03871727319593989,0.0,0.021585228314387993,0.0,-0.039525187054879396
2018-01-19 19:00:00,0.0,-0.03975131753285323,0.0,-0.0012819075793610735,0.0,-0.027913825964056116
2018-01-19 20:00:00,0.0,0.009022055527227029,0.0,-0.004466387196734557,0.0,-0.04226078407117839
2018-01-19 21:00:00,0.0,0.020705933813831064,0.0,0.009912937600990513,0.0,-0.021808853072318612
2018-01-19 22:00:00,0.0,0.01020034188095071,0.0,0.009130852194189354,0.0,-0.04319893394040619
2018-01-19 23:00:00,0.0,0.029936341603167868,0.0,0.013548920405268332,0.0,-0.01627646727329335
2018-01-20 00:00:00,0.0,0.005365974594820152,0.0,0.0016683393347549829,0.0,-0.04062625548954468
2018-01-20 01:00:00,0.0,-0.010925213169120703,0.0,-0.002134413331566657,0.0,-0.039339811036411376
2018-01-20 02:00:00,0.0,-0.005291338264013585,0.0,-0.014964917624534384,0.0,-0.03746946264210571
2018-01-20 03:00:00,0.0,-0.005176291840409629,0.0,-0.009600855511576488,0.0,-0.009909998180551938
2018-01-20 04:00:00,0.0,-0.04063633382795829,0.0,-0.01764047091719882,0.0,-0.02039682984095137
2018-01-20 05:00:00,0.0,0.026178190537565364,0.0,0.005308465162276194,0.0,-0.002419215120315954
2018-01-20 06:00:00,0.0,-0.0365024457148145,0.0,-0.01906989397078271,0.0,-0.0011600591289022688
2018-01-20 07:00:00,0.0,0.010094148327605829,0.0,-0.0008674354406514656,0.0,-0.01425857082709392
2018-01-20 08:00:00,0.0,-0.006113239359058631,0.0,-0.010948484407279795,0.0,-0.038684370396857126
2018-01-20 09:00:00,0.0,-0.017880146402730723,0.0,-0.0164272260090394,0.0,-0.043571709434739425
2018-01-20 10:00:00,0.0,-0.011930944716617195,0.0,-0.0019750436748703472,0.0,-0.02869450889517733
2018-01-20 11:00:00,0.0,-0.015331735462650212,0.0,-0.011702637046466003,0.0,-0.041396043059639176
2018-01-20 12:00:00,0.0,-0.03547388370072162,0.0,-0.016296247138265954,0.0,-0.021859721810606025
2018-01-20 13:00:00,0.0,0.026915056566464333,0.0,0.0024809259416831288,0.0,-0.011948065938554464
2018-01-20 14:00:00,0.0,-0.010010755289376744,0.0,-0.0017827864083245536,0.0,-0.009603416474153192
2018-01-20 15:00:00,0.0,-0.011912271257518602,0.0,-0.009943185686240811,0.0,-0.0081107655377739
2018-01-20 16:00:00,0.0,-0.020517933214213444,0.0,-0.019535855469578364,0.0,-0.028408699497927792
2018-01-20 17:00:00,0.0,0.012213375451068747,0.0,0.007354453502401074,0.0,-0.024201651266741564
2018-01-20 18:00:00,0.0,-0.04417508870058478,0.0,-0.019961240847172174,0.0,-0.03313682918770766
2018-01-20 19:00:00,0.0,-0.02462340952460702,0.0,-0.02675837802638936,0.0,-0.010653042165382764
2018-01-20 20:00:00,0.0,-0.019371117060840833,0.0,-0.015859029439360108,0.0,-0.004505166502244862
2018-01-20 21:00:00,0.0,-0.017381378967310512,0.0,-0.01951377256991715,0.0,-0.0025868445723764566
2018-01-20 22:00:00,0.0,-0.0192147518330272,0.0,-0.01118014342774418,0.0,0.0040628527287225324
2018-01-20 23:00:00,0.0,0.01067031829318454,0.0,-0.0008711976760522547,0.0,-0.008459443941403855
2018-01-21 00:00:00,0.0,0.00731692851322231,0.0,0.00023871424188125125,0.0,-0.00965379312686565
2018-01-21 01:00:00,0.0,-0.0016006759511450076,0.0,0.0022885859888859073,0.0,-0.026788800845020333
2018-01-21 02:00:00,0.0,-0.047825724554645906,0.0,-0.03152793740206725,0.0,-0.025723053881026914
2018-01-21 03:00:00,0.0,0.014513892383554643,0.0,-0.009829543269026835,0.0,-0.027280577770420145
2018-01-21 04:00:00,0.0,0.01285581690895177,0.0,0.014834646153421917,0.0,-0.01556044718875782
2018-01-21 05:00:00,0.0,-0.021294583244524,0.0,-0.014683284673791777,0.0,-0.00482572187084962
2018-01-21 06:00:00,0.0,-0.0004655673826105813,0.0,-0.0011701008612628634,0.0,0.0008039650811246801
2018-01-21 07:00:00,0.0,0.010200158399377556,0.0,0.009267714835317919,0.0,0.014811173551795065
2018-01-21 08:00:00,0.0,-0.005146179960622442,0.0,-0.004469285358153452,0.0,0.0002997247470801767
2018-01-21 09:00:00,0.0,-0.01603921844645522,0.0,-0.006762088134073121,0.0,0.019813755645246012
2018-01-21 10:00:00,0.0,0.010087429127895993,0.0,0.0137823615463544,0.0,0.005805294467890576
2018-01-21 11:00:00,0.0,-0.018154979595696084,0.0,-0.0054936728798998654,0.0,0.002000571496100001
2018-01-21 12:00:00,0.0,-0.006737963364155976,0.0,-0.008654873050005885,0.0,0.0006101460096505917
2018-01-21 13:00:00,0.0,0.023092421154657976,0.0,0.018209641023778485,0.0,0.006091858302490927
2018-01-21 14:00:00,0.0,0.01850361099788668,0.0,0.0021062992303302313,0.0,-0.010688735359148716
2018-01-21 15:00:00,0.0,-0.025357795251707026,0.0,-0.018235380034016188,0.0,-0.021602382748209692
2018-01-21 16:00:00,0.0,-0.009024503003280667,0.0,-0.01236558708937615,0.0,-0.0032283695416381875
2018-01-21 17:00:00,0.0,-0.0036584849447236813,0.0,-0.006765107245677989,0.0,-0.008964049583162215
2018-01-21 18:00:00,0.0,-0.011114718920557185,0.0,-0.012039546067691968,0.0,-0.005225154301484736
2018-01-21 19:00:00,0.0,-0.035876437310938265,0.0,-0.033537043412807076,0.0,-3.331288555497025e-05
2018-01-21 20:00:00,0.0,-0.045030596989864245,0.0,-0.04238646411443512,0.0,-0.007427520999605086
2018-01-21 21:00:00,0.0,-0.03032899299228587,0.0,-0.025543050791665318,0.0,-0.0008048106202891425
2018-01-21 22:00:00,0.0,-0.01821721409986788,0.0,-0.018305380875386804,0.0,0.004124883020539372
2018-01-21 23:00:00,0.0,-0.013993012452590894,0.0,-0.009582751641785937,0.0,-0.00542841686791995
2018-01-22 00:00:00,0.0,0.009059091230489338,0.0,-0.003949890823076852,0.0,-0.009214855773242547
2018-01-22 01:00:00,0.0,0.013930404762532846,0.0,0.009815614550133486,0.0,0.00153968359315515
2018-01-22 02:00:00,0.0,0.005994980127371486,0.0,0.003964728526551774,0.0,-0.00848227317199024
2018-01-22 03:00:00,0.0,0.03777556355998237,0.0,0.019362478597061188,0.0,-0.0077623377718629705
2018-01-22 04:00:00,0.0,0.025055433295599252,0.0,0.01845705061223347,0.0,0.006253218803692118
2018-01-22 05:00:00,0.0,-0.0017449974561720826,0.0,0.010863845537077678,0.0,0.013609322946892544
2018-01-22 06:00:00,0.0,0.02876211280494882,0.0,0.02535176705796815,0.0,0.011769022699707588
2018-01-22 07:00:00,0.0,-0.011481188263406834,0.0,-0.014009125073136678,0.0,-0.008053194673515396
2018-01-22 08:00:00,0.0,-0.003709026860482965,0.0,-0.0068663988468283125,0.0,-0.0009204432889706737
2018-01-22 09:00:00,0.0,-0.00469445899425904,0.0,-0.005459794678406827,0.0,-0.0022073306594823094
2018-01-22 10:00:00,0.0,0.013944576040170725,0.0,-0.003254893747656245,0.0,-0.016787844686328768
2018-01-22 11:00:00,0.0,-0.03159731524068494,0.0,-0.01196760055373829,0.0,-0.001469897883984217
2018-01-22 12:00:00,0.0,0.006064881747099934,0.0,0.004720957812038984,0.0,0.003614940234586861
2018-01-22 13:00:00,0.0,0.0027329315370918095,0.0,0.011783821656966481,0.0,0.005485495219372805
2018-01-22 14:00:00,0.0,0.002815305464201468,0.0,0.0052485215935899904,0.0,0.002823440559692969
2018-01-22 15:00:00,0.0,-0.007269501312765738,0.0,-0.005608316687253413,0.0,0.0037664994947372854
2018-01-22 16:00:00,0.0,-0.01025375695003733,0.0,-0.004760760111840388,0.0,0.015927351213263385
2018-01-22 17:00:00,0.0,-0.001941280271988824,0.0,0.01284854110047614,0.0,0.021543562808541417
2018-01-22 18:00:00,0.070588,0.03331352401595473,0.070588,0.020078102039621633,0.070588,0.017886692340674415
2018-01-22 19:00:00,0.168824,0.026935338568879537,0.168824,0.024185871442365357,0.168824,0.020168756696389067
2018-01-22 20:00:00,0.251176,0.032765670962258325,0.251176,0.03106957545609855,0.251176,0.015654500394076454
2018-01-22 21:00:00,0.0764,0.03457637043804504,0.0764,0.029686276652570617,0.0764,0.007012765959032219
2018-01-22 22:00:00,0.0,0.04529189238079316,0.0,0.03767925195992611,0.0,0.021208904133769524
2018-01-22 23:00:00,0.0,0.03625464016475119,0.0,0.0436103474025228,0.0,0.02415096932170302
2018-01-23 00:00:00,0.0,0.07102686514700898,0.0,0.06188851691346802,0.0,0.02169459572854948
2018-01-23 01:00:00,0.0,0.04996293717907306,0.0,0.052820426644356544,0.0,0.007489833611536323
2018-01-23 02:00:00,0.0,0.01697591787779996,0.0,0.019560314794200267,0.0,-0.0004981898642182347
2018-01-23 03:00:00,0.0,0.007000665601851721,0.0,0.015195601900058923,0.0,0.013476133401008505
2018-01-23 04:00:00,0.0,0.04610827750725121,0.0,0.024809908662993485,0.0,0.020304696940159683
2018-01-23 05:00:00,0.0,0.027356314240586828,0.0,0.03793378224446753,0.0,0.02588662353456428
2018-01-23 06:00:00,0.0,0.013539203154615305,0.0,0.02283747438995924,0.0,0.02020306524270654
2018-01-23 07:00:00,0.0,-0.006091737832246792,0.0,-0.0029720012456977305,0.0,0.006431967966571417
2018-01-23 08:00:00,0.0,-0.031542990372865135,0.0,-0.019214123809729724,0.0,0.005009854772899391
2018-01-23 09:00:00,0.0,-0.014290703393613057,0.0,-0.009794480617323232,0.0,0.0014739528883280784
2018-01-23 10:00:00,0.0,0.010364917153951303,0.0,-0.000971439343109861,0.0,0.003041943766950883
2018-01-23 11:00:00,0.0,-0.004362045434595584,0.0,0.0038466610413106068,0.0,0.0044813109323844635
2018-01-23 12:00:00,0.0,0.013448149168465026,0.0,0.010580261479140728,0.0,-0.006210377066350858
2018-01-23 13:00:00,0.0,0.0017093707593733827,0.0,0.0007160554956943642,0.0,-0.006512226148625899
2018-01-23 14:00:00,0.0,0.011470288176980205,0.0,-0.005898882349422488,0.0,0.0015428773213135294
2018-01-23 15:00:00,0.0,0.01508643540553416,0.0,0.02159028330797897,0.0,0.010910813126216112
2018-01-23 16:00:00,0.0,-0.00984168227110331,0.0,-0.002949020727884155,0.0,0.015118549745182008
2018-01-23 17:00:00,0.0,0.011164339476957542,0.0,0.013601001357460648,0.0,0.009169759608941952
2018-01-23 18:00:00,0.0,0.005842148101327508,0.0,-0.00370213240505247,0.0,-0.0044417792266369105
2018-01-23 19:00:00,0.0,-0.005071492704896131,0.0,0.0008835160390892674,0.0,-0.0006267664932213535
2018-01-23 20:00:00,0.0,0.013961727667738285,0.0,0.012134490882884732,0.0,-0.0074770198944662525
2018-01-23 21:00:00,0.0,-0.03729108865250786,0.0,-0.024944925459866842,0.0,-0.016321740558653097
